SNID: 2021J
FILTERS: mncoGRIgrizyLYMJNHdef

CREATED_DATE: 2021-01-01T16:48:10.906Z
MODIFIED_DATE: 2021-07-05T06:35:27.939Z
STATUS: Following
OBS_GROUP: ALeRCE
NON_DETECT_BAND: ZTF-Cam - g-ZTF
BEST_SPEC_CLASS: SN Ia
PHOTO_CLASS: SN Ia
CONTEXT_CLASS: SN
BEST_SPECTRUM: None
HOST: Host: NGC4414; (12:26:27.10, +31:13:24.70)
ABS_MAG_PEAK_BAND: None
ANTARES_CLASSIFICATION: None
INTERNAL_SURVEY: UVEXT
RA: 186.61256830424603
DEC: 31.222362656530144
RA_ERR: None
DEC_ERR: None
DISC_DATE: 2021-01-01T11:44:04.001Z
REDSHIFT_SOURCE: None
NON_DETECT_DATE: 2020-12-23T12:57:06Z
NON_DETECT_LIMIT: 18.412
MW_EBV: 0.017
ABS_MAG_PEAK: None
ABS_MAG_PEAK_DATE: None
POSTAGE_STAMP_FILE: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.jpeg
POSTAGE_STAMP_REF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.jpeg
POSTAGE_STAMP_DIFF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.jpeg
POSTAGE_STAMP_FILE_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.fits
POSTAGE_STAMP_REF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.fits
POSTAGE_STAMP_DIFF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.fits
K2_VALIDATED: None
K2_MSG: None
TNS_SPEC_CLASS: SN Ia
POINT_SOURCE_PROBABILITY: None
SLUG: 2021J
REAL_BOGUS_SCORE: 0.99977
HAS_HST: True
HAS_SPITZER: None
HAS_CHANDRA: True
TAGS: [26, 29, 30, 32, 33, 62, 68]
zHEL: 0.002388
zHEL_ERR: 0
host_model: YSE_App.host
host_pk: 40869
host_fields: {'created_by': ['tns_bot'], 'created_date': '2021-01-07T01:33:18.433Z', 'modified_by': ['tns_bot'], 'modified_date': '2021-01-07T01:33:18.433Z', 'host_morphology': None, 'host_sed': None, 'band_sextract': None, 'best_spec': None, 'ra': 186.612916667, 'dec': 31.2235277778, 'name': 'NGC4414', 'redshift': 0.002388, 'redshift_err': None, 'r_a': None, 'r_b': None, 'theta': None, 'eff_offset': None, 'photo_z': None, 'photo_z_err': None, 'photo_z_internal': None, 'photo_z_err_internal': None, 'photo_z_PSCNN': None, 'photo_z_err_PSCNN': None, 'photo_z_source': None, 'transient_host_rank': None}
fit_t0: 59232.7294
fit_x0: 0.1625
fit_x1: -0.5358
fit_c: 0.1792
SEARCH_PEAKMJD: 59232.7294
SURVEY: UVEXT
MWEBV: 0.017
REDSHIFT_HELIO: 0.002388
zHELIO: 0.002388
#==============================
NOBS: 465
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC: 2969.344 2970.888 3.467363E-14 2.381543E-16 1
SPEC: 2970.888 2972.432 3.393859E-14 2.431230E-16 1
SPEC: 2972.432 2973.977 3.425245E-14 2.416189E-16 1
SPEC: 2973.977 2975.521 3.378437E-14 2.478185E-16 1
SPEC: 2975.521 2977.065 3.448183E-14 2.508268E-16 1
SPEC: 2977.065 2978.609 3.414278E-14 2.554103E-16 1
SPEC: 2978.609 2980.154 3.385688E-14 2.534269E-16 1
SPEC: 2980.154 2981.698 3.360071E-14 2.597652E-16 1
SPEC: 2981.698 2983.242 3.331957E-14 2.589198E-16 1
SPEC: 2983.242 2984.787 3.368289E-14 2.636541E-16 1
SPEC: 2984.787 2986.331 3.359966E-14 2.713780E-16 1
SPEC: 2986.331 2987.875 3.275638E-14 2.659259E-16 1
SPEC: 2987.875 2989.419 3.249740E-14 2.706459E-16 1
SPEC: 2989.419 2990.964 3.229271E-14 2.753052E-16 1
SPEC: 2990.964 2992.508 3.213496E-14 2.753416E-16 1
SPEC: 2992.508 2994.052 3.106506E-14 2.744773E-16 1
SPEC: 2994.052 2995.597 3.093061E-14 2.789524E-16 1
SPEC: 2995.597 2997.141 3.004780E-14 2.788434E-16 1
SPEC: 2997.141 2998.685 2.964833E-14 2.805621E-16 1
SPEC: 2998.685 3000.229 2.840617E-14 2.767849E-16 1
SPEC: 3000.229 3001.774 2.815544E-14 2.746411E-16 1
SPEC: 3001.774 3003.318 2.761790E-14 2.825975E-16 1
SPEC: 3003.318 3004.862 2.681223E-14 2.816317E-16 1
SPEC: 3004.862 3006.407 2.645714E-14 2.816873E-16 1
SPEC: 3006.407 3007.951 2.659784E-14 2.914525E-16 1
SPEC: 3007.951 3009.495 2.647599E-14 2.884056E-16 1
SPEC: 3009.495 3011.040 2.646281E-14 2.919925E-16 1
SPEC: 3011.040 3012.584 2.531773E-14 2.944791E-16 1
SPEC: 3012.584 3014.128 2.580301E-14 3.003799E-16 1
SPEC: 3014.128 3015.672 2.518348E-14 2.971005E-16 1
SPEC: 3015.672 3017.217 2.508176E-14 2.974102E-16 1
SPEC: 3017.217 3018.761 2.444320E-14 2.916223E-16 1
SPEC: 3018.761 3020.305 2.453502E-14 2.881103E-16 1
SPEC: 3020.305 3021.850 2.417727E-14 2.857648E-16 1
SPEC: 3021.850 3023.394 2.419521E-14 2.832871E-16 1
SPEC: 3023.394 3024.938 2.433112E-14 2.809277E-16 1
SPEC: 3024.938 3026.482 2.422450E-14 2.815551E-16 1
SPEC: 3026.482 3028.027 2.448114E-14 2.801310E-16 1
SPEC: 3028.027 3029.571 2.503468E-14 2.813041E-16 1
SPEC: 3029.571 3031.115 2.440273E-14 2.770994E-16 1
SPEC: 3031.115 3032.660 2.408354E-14 2.677110E-16 1
SPEC: 3032.660 3034.204 2.453025E-14 2.736611E-16 1
SPEC: 3034.204 3035.748 2.488709E-14 2.714803E-16 1
SPEC: 3035.748 3037.292 2.502924E-14 2.711576E-16 1
SPEC: 3037.292 3038.837 2.505575E-14 2.708939E-16 1
SPEC: 3038.837 3040.381 2.537396E-14 2.674238E-16 1
SPEC: 3040.381 3041.925 2.542082E-14 2.703502E-16 1
SPEC: 3041.925 3043.470 2.585466E-14 2.678684E-16 1
SPEC: 3043.470 3045.014 2.621028E-14 2.681257E-16 1
SPEC: 3045.014 3046.558 2.598221E-14 2.689320E-16 1
SPEC: 3046.558 3048.102 2.585494E-14 2.634930E-16 1
SPEC: 3048.102 3049.647 2.625823E-14 2.663974E-16 1
SPEC: 3049.647 3051.191 2.648825E-14 2.655678E-16 1
SPEC: 3051.191 3052.735 2.720572E-14 2.651383E-16 1
SPEC: 3052.735 3054.280 2.683992E-14 2.650062E-16 1
SPEC: 3054.280 3055.824 2.667343E-14 2.597663E-16 1
SPEC: 3055.824 3057.368 2.634174E-14 2.574598E-16 1
SPEC: 3057.368 3058.913 2.633448E-14 2.585165E-16 1
SPEC: 3058.913 3060.457 2.615139E-14 2.522428E-16 1
SPEC: 3060.457 3062.001 2.585352E-14 2.537482E-16 1
SPEC: 3062.001 3063.545 2.601163E-14 2.489979E-16 1
SPEC: 3063.545 3065.090 2.574189E-14 2.443338E-16 1
SPEC: 3065.090 3066.634 2.569687E-14 2.460667E-16 1
SPEC: 3066.634 3068.178 2.584298E-14 2.445754E-16 1
SPEC: 3068.178 3069.723 2.560135E-14 2.413580E-16 1
SPEC: 3069.723 3071.267 2.520643E-14 2.381042E-16 1
SPEC: 3071.267 3072.811 2.538521E-14 2.397745E-16 1
SPEC: 3072.811 3074.355 2.519403E-14 4.996921E-16 1
SPEC: 3074.355 3075.900 2.502240E-14 7.589484E-16 1
SPEC: 3075.900 3077.444 2.476165E-14 5.397324E-16 1
SPEC: 3077.444 3078.988 2.429093E-14 7.447548E-16 1
SPEC: 3078.988 3080.533 2.410871E-14 6.664826E-16 1
SPEC: 3080.533 3082.077 2.442032E-14 5.976262E-16 1
SPEC: 3082.077 3083.621 2.423426E-14 7.236014E-16 1
SPEC: 3083.621 3085.165 2.422556E-14 4.869921E-16 1
SPEC: 3085.165 3086.710 2.497148E-14 7.330398E-16 1
SPEC: 3086.710 3088.254 2.486345E-14 4.887306E-16 1
SPEC: 3088.254 3089.798 2.470918E-14 7.390229E-16 1
SPEC: 3089.798 3091.343 2.420690E-14 5.687283E-16 1
SPEC: 3091.343 3092.887 2.405970E-14 6.646388E-16 1
SPEC: 3092.887 3094.431 2.410028E-14 7.198723E-16 1
SPEC: 3094.431 3095.976 2.413646E-14 5.230689E-16 1
SPEC: 3095.976 3097.520 2.454523E-14 7.174552E-16 1
SPEC: 3097.520 3099.064 2.464546E-14 4.630095E-16 1
SPEC: 3099.064 3100.608 2.442079E-14 7.036479E-16 1
SPEC: 3100.608 3102.153 2.509239E-14 5.125924E-16 1
SPEC: 3102.153 3103.697 2.517933E-14 7.152526E-16 1
SPEC: 3103.697 3105.241 2.505076E-14 6.509019E-16 1
SPEC: 3105.241 3106.786 2.502276E-14 5.793405E-16 1
SPEC: 3106.786 3108.330 2.492038E-14 7.008340E-16 1
SPEC: 3108.330 3109.874 2.559386E-14 4.873221E-16 1
SPEC: 3109.874 3111.418 2.609063E-14 7.854719E-16 1
SPEC: 3111.418 3112.963 2.624873E-14 4.897546E-16 1
SPEC: 3112.963 3114.507 2.622856E-14 7.166002E-16 1
SPEC: 3114.507 3116.051 2.587162E-14 5.757890E-16 1
SPEC: 3116.051 3117.596 2.601999E-14 6.870380E-16 1
SPEC: 3117.596 3119.140 2.656815E-14 7.124296E-16 1
SPEC: 3119.140 3120.684 2.666502E-14 5.221421E-16 1
SPEC: 3120.684 3122.228 2.712801E-14 7.160657E-16 1
SPEC: 3122.228 3123.773 2.723623E-14 4.738714E-16 1
SPEC: 3123.773 3125.317 2.755582E-14 5.078423E-16 1
SPEC: 3125.317 3126.861 2.705674E-14 2.920068E-16 1
SPEC: 3126.861 3128.406 2.685176E-14 4.954574E-16 1
SPEC: 3128.406 3129.950 2.961672E-14 4.512888E-16 1
SPEC: 3129.950 3131.494 2.971857E-14 3.838694E-16 1
SPEC: 3131.494 3133.038 2.914217E-14 5.070124E-16 1
SPEC: 3133.038 3134.583 2.895583E-14 2.687091E-16 1
SPEC: 3134.583 3136.127 2.864467E-14 5.016297E-16 1
SPEC: 3136.127 3137.671 2.962626E-14 2.643771E-16 1
SPEC: 3137.671 3139.216 3.029041E-14 5.135200E-16 1
SPEC: 3139.216 3140.760 3.102687E-14 3.811900E-16 1
SPEC: 3140.760 3142.304 3.119025E-14 5.018698E-16 1
SPEC: 3142.304 3143.849 3.118783E-14 5.284389E-16 1
SPEC: 3143.849 3145.393 3.128056E-14 3.238090E-16 1
SPEC: 3145.393 3146.937 3.154159E-14 5.253916E-16 1
SPEC: 3146.937 3148.481 3.201255E-14 2.622998E-16 1
SPEC: 3148.481 3150.026 3.251459E-14 5.225571E-16 1
SPEC: 3150.026 3151.570 3.332095E-14 3.066039E-16 1
SPEC: 3151.570 3153.114 3.365686E-14 5.245794E-16 1
SPEC: 3153.114 3154.659 3.557906E-14 4.713232E-16 1
SPEC: 3154.659 3156.203 3.558853E-14 4.677520E-16 1
SPEC: 3156.203 3157.747 3.564101E-14 4.479528E-16 1
SPEC: 3157.747 3159.291 3.569348E-14 4.281537E-16 1
SPEC: 3159.291 3160.836 3.574596E-14 4.083545E-16 1
SPEC: 3160.836 3162.380 3.579844E-14 3.885554E-16 1
SPEC: 3162.380 3163.924 3.585092E-14 3.687562E-16 1
SPEC: 3163.924 3165.469 3.590339E-14 3.489570E-16 1
SPEC: 3165.469 3167.013 3.595587E-14 3.291579E-16 1
SPEC: 3167.013 3168.557 3.600835E-14 3.093587E-16 1
SPEC: 3168.557 3170.101 3.606083E-14 2.895596E-16 1
SPEC: 3170.101 3171.646 3.611330E-14 2.697604E-16 1
SPEC: 3171.646 3173.190 3.612277E-14 2.661892E-16 1
SPEC: 3173.190 3174.734 3.593057E-14 5.248005E-16 1
SPEC: 3174.734 3176.279 3.644940E-14 3.118946E-16 1
SPEC: 3176.279 3177.823 3.666861E-14 5.374455E-16 1
SPEC: 3177.823 3179.367 3.850149E-14 4.727748E-16 1
SPEC: 3179.367 3180.912 3.879884E-14 4.118849E-16 1
SPEC: 3180.912 3182.456 3.966197E-14 5.619504E-16 1
SPEC: 3182.456 3184.000 3.897973E-14 2.957052E-16 1
SPEC: 3184.000 3185.544 3.781142E-14 5.277010E-16 1
SPEC: 3185.544 3187.089 3.830111E-14 2.781658E-16 1
SPEC: 3187.089 3188.633 3.864062E-14 5.439272E-16 1
SPEC: 3188.633 3190.177 3.838946E-14 3.668972E-16 1
SPEC: 3190.177 3191.722 3.835199E-14 4.918953E-16 1
SPEC: 3191.722 3193.266 3.892816E-14 5.296815E-16 1
SPEC: 3193.266 3194.810 3.902308E-14 3.279382E-16 1
SPEC: 3194.810 3196.354 3.929857E-14 5.320602E-16 1
SPEC: 3196.354 3197.899 3.925583E-14 2.658161E-16 1
SPEC: 3197.899 3199.443 3.920918E-14 5.289009E-16 1
SPEC: 3199.443 3200.987 3.987403E-14 3.102084E-16 1
SPEC: 3200.987 3202.532 4.015891E-14 5.358975E-16 1
SPEC: 3202.532 3204.076 3.830006E-14 4.445351E-16 1
SPEC: 3204.076 3205.620 3.810781E-14 3.912567E-16 1
SPEC: 3205.620 3207.164 3.790035E-14 5.171463E-16 1
SPEC: 3207.164 3208.709 3.773394E-14 2.766625E-16 1
SPEC: 3208.709 3210.253 3.744533E-14 5.129726E-16 1
SPEC: 3210.253 3211.797 3.863468E-14 2.852748E-16 1
SPEC: 3211.797 3213.342 3.946934E-14 5.735338E-16 1
SPEC: 3213.342 3214.886 3.857294E-14 3.583523E-16 1
SPEC: 3214.886 3216.430 3.832641E-14 4.837312E-16 1
SPEC: 3216.430 3217.974 3.722841E-14 5.082697E-16 1
SPEC: 3217.974 3219.519 3.724204E-14 3.157694E-16 1
SPEC: 3219.519 3221.063 3.728221E-14 5.047024E-16 1
SPEC: 3221.063 3222.607 3.592439E-14 2.478900E-16 1
SPEC: 3222.607 3224.152 3.442486E-14 4.821982E-16 1
SPEC: 3224.152 3225.696 3.530928E-14 2.856595E-16 1
SPEC: 3225.696 3227.240 3.569358E-14 4.967999E-16 1
SPEC: 3227.240 3228.785 3.468623E-14 4.121227E-16 1
SPEC: 3228.785 3230.329 3.436985E-14 3.666799E-16 1
SPEC: 3230.329 3231.873 3.298208E-14 4.718370E-16 1
SPEC: 3231.873 3233.417 3.307986E-14 2.568831E-16 1
SPEC: 3233.417 3234.962 3.325160E-14 4.961284E-16 1
SPEC: 3234.962 3236.506 3.206188E-14 2.422733E-16 1
SPEC: 3236.506 3238.050 3.121678E-14 4.583747E-16 1
SPEC: 3238.050 3239.595 3.113839E-14 3.250712E-16 1
SPEC: 3239.595 3241.139 3.113080E-14 4.471224E-16 1
SPEC: 3241.139 3242.683 3.151315E-14 4.625107E-16 1
SPEC: 3242.683 3244.227 3.100424E-14 2.876817E-16 1
SPEC: 3244.227 3245.772 2.948051E-14 4.430767E-16 1
SPEC: 3245.772 3247.316 2.857274E-14 2.197452E-16 1
SPEC: 3247.316 3248.860 2.755833E-14 4.319799E-16 1
SPEC: 3248.860 3250.405 2.776292E-14 2.492618E-16 1
SPEC: 3250.405 3251.949 2.785306E-14 4.334392E-16 1
SPEC: 3251.949 3253.493 2.746862E-14 3.608110E-16 1
SPEC: 3253.493 3255.037 2.766437E-14 3.252703E-16 1
SPEC: 3255.037 3256.582 2.910781E-14 4.440095E-16 1
SPEC: 3256.582 3258.126 2.825873E-14 2.367256E-16 1
SPEC: 3258.126 3259.670 2.674822E-14 4.229780E-16 1
SPEC: 3259.670 3261.215 2.630609E-14 2.147263E-16 1
SPEC: 3261.215 3262.759 2.598821E-14 4.158429E-16 1
SPEC: 3262.759 3264.303 2.570378E-14 2.822866E-16 1
SPEC: 3264.303 3265.848 2.566165E-14 3.917584E-16 1
SPEC: 3265.848 3267.392 2.670645E-14 4.215676E-16 1
SPEC: 3267.392 3268.936 2.646968E-14 2.639749E-16 1
SPEC: 3268.936 3270.480 2.574951E-14 4.118301E-16 1
SPEC: 3270.480 3272.025 2.530261E-14 2.060373E-16 1
SPEC: 3272.025 3273.569 2.479728E-14 4.088652E-16 1
SPEC: 3273.569 3275.113 2.470352E-14 2.319164E-16 1
SPEC: 3275.113 3276.658 2.466163E-14 4.038102E-16 1
SPEC: 3276.658 3278.202 2.394749E-14 3.575556E-16 1
SPEC: 3278.202 3279.746 2.383696E-14 3.252816E-16 1
SPEC: 3279.746 3281.290 2.356423E-14 3.924059E-16 1
SPEC: 3281.290 3282.835 2.388543E-14 2.133595E-16 1
SPEC: 3282.835 3284.379 2.446420E-14 4.009303E-16 1
SPEC: 3284.379 3285.923 2.455444E-14 2.058069E-16 1
SPEC: 3285.923 3287.468 2.462011E-14 4.020141E-16 1
SPEC: 3287.468 3289.012 2.453260E-14 2.719765E-16 1
SPEC: 3289.012 3290.556 2.446793E-14 3.816793E-16 1
SPEC: 3290.556 3292.100 2.261188E-14 3.830065E-16 1
SPEC: 3292.100 3293.645 2.254416E-14 2.414697E-16 1
SPEC: 3293.645 3295.189 2.233488E-14 3.822415E-16 1
SPEC: 3295.189 3296.733 2.279443E-14 1.927676E-16 1
SPEC: 3296.733 3298.278 2.332025E-14 3.858398E-16 1
SPEC: 3298.278 3299.822 2.393331E-14 2.348490E-16 1
SPEC: 3299.822 3301.366 2.421097E-14 4.166077E-16 1
SPEC: 3301.366 3302.910 2.343209E-14 3.235459E-16 1
SPEC: 3302.910 3304.455 2.342644E-14 2.979659E-16 1
SPEC: 3304.455 3305.999 2.389457E-14 3.902811E-16 1
SPEC: 3305.999 3307.543 2.378163E-14 2.112701E-16 1
SPEC: 3307.543 3309.088 2.357549E-14 3.861459E-16 1
SPEC: 3309.088 3310.632 2.401711E-14 1.989419E-16 1
SPEC: 3310.632 3312.176 2.434239E-14 3.904438E-16 1
SPEC: 3312.176 3313.721 2.465615E-14 2.665129E-16 1
SPEC: 3313.721 3315.265 2.471903E-14 3.785145E-16 1
SPEC: 3315.265 3316.809 2.388704E-14 3.856503E-16 1
SPEC: 3316.809 3318.353 2.389197E-14 2.443216E-16 1
SPEC: 3318.353 3319.898 2.390744E-14 3.851864E-16 1
SPEC: 3319.898 3321.442 2.425390E-14 1.953471E-16 1
SPEC: 3321.442 3322.986 2.465504E-14 3.932133E-16 1
SPEC: 3322.986 3324.531 2.476643E-14 2.256680E-16 1
SPEC: 3324.531 3326.075 2.481757E-14 3.975763E-16 1
SPEC: 3326.075 3327.619 2.647560E-14 3.357478E-16 1
SPEC: 3327.619 3329.163 2.661415E-14 3.129555E-16 1
SPEC: 3329.163 3330.708 2.640503E-14 4.034794E-16 1
SPEC: 3330.708 3332.252 2.669393E-14 2.199776E-16 1
SPEC: 3332.252 3333.796 2.722805E-14 4.061330E-16 1
SPEC: 3333.796 3335.341 2.695641E-14 2.057268E-16 1
SPEC: 3335.341 3336.885 2.675391E-14 4.010816E-16 1
SPEC: 3336.885 3338.429 2.710450E-14 2.711260E-16 1
SPEC: 3338.429 3339.973 2.721441E-14 3.892358E-16 1
SPEC: 3339.973 3341.518 2.729412E-14 3.899473E-16 1
SPEC: 3341.518 3343.062 2.738149E-14 3.869915E-16 1
SPEC: 3343.062 3344.606 2.786584E-14 3.706042E-16 1
SPEC: 3344.606 3346.151 2.835020E-14 3.542170E-16 1
SPEC: 3346.151 3347.695 2.883455E-14 3.378297E-16 1
SPEC: 3347.695 3349.239 2.931891E-14 3.214424E-16 1
SPEC: 3349.239 3350.784 2.980326E-14 3.050552E-16 1
SPEC: 3350.784 3352.328 3.028761E-14 2.886679E-16 1
SPEC: 3352.328 3353.872 3.077197E-14 2.722807E-16 1
SPEC: 3353.872 3355.416 3.125632E-14 2.558934E-16 1
SPEC: 3355.416 3356.961 3.174068E-14 2.395061E-16 1
SPEC: 3356.961 3358.505 3.222503E-14 2.231189E-16 1
SPEC: 3358.505 3360.049 3.231240E-14 2.201631E-16 1
SPEC: 3360.049 3361.594 3.270404E-14 4.328723E-16 1
SPEC: 3361.594 3363.138 3.344528E-14 2.943409E-16 1
SPEC: 3363.138 3364.682 3.361743E-14 4.275651E-16 1
SPEC: 3364.682 3366.226 3.199205E-14 4.268889E-16 1
SPEC: 3366.226 3367.771 3.202778E-14 2.731344E-16 1
SPEC: 3367.771 3369.315 3.214365E-14 4.274442E-16 1
SPEC: 3369.315 3370.859 3.196806E-14 2.151037E-16 1
SPEC: 3370.859 3372.404 3.175990E-14 4.266864E-16 1
SPEC: 3372.404 3373.948 3.112096E-14 2.370298E-16 1
SPEC: 3373.948 3375.492 3.081953E-14 4.184689E-16 1
SPEC: 3375.492 3377.036 3.145475E-14 3.508608E-16 1
SPEC: 3377.036 3378.581 3.148507E-14 3.344901E-16 1
SPEC: 3378.581 3380.125 3.120618E-14 4.188378E-16 1
SPEC: 3380.125 3381.669 3.104783E-14 2.292837E-16 1
SPEC: 3381.669 3383.214 3.074736E-14 4.169459E-16 1
SPEC: 3383.214 3384.758 3.083563E-14 2.127078E-16 1
SPEC: 3384.758 3386.302 3.090303E-14 4.184640E-16 1
SPEC: 3386.302 3387.846 3.078572E-14 2.770861E-16 1
SPEC: 3387.846 3389.391 3.077192E-14 4.063497E-16 1
SPEC: 3389.391 3390.935 3.237945E-14 4.680727E-16 1
SPEC: 3390.935 3392.479 3.216687E-14 2.995248E-16 1
SPEC: 3392.479 3394.024 3.146600E-14 4.424033E-16 1
SPEC: 3394.024 3395.568 3.102748E-14 2.166089E-16 1
SPEC: 3395.568 3397.112 3.050141E-14 4.113614E-16 1
SPEC: 3397.112 3398.657 3.082901E-14 2.374212E-16 1
SPEC: 3398.657 3400.201 3.098566E-14 4.247091E-16 1
SPEC: 3400.201 3401.745 3.008067E-14 3.379055E-16 1
SPEC: 3401.745 3403.289 3.037605E-14 3.261957E-16 1
SPEC: 3403.289 3404.834 3.328448E-14 4.432291E-16 1
SPEC: 3404.834 3406.378 3.254022E-14 2.406637E-16 1
SPEC: 3406.378 3407.922 3.110951E-14 4.173850E-16 1
SPEC: 3407.922 3409.467 3.103946E-14 2.096066E-16 1
SPEC: 3409.467 3411.011 3.098532E-14 4.094824E-16 1
SPEC: 3411.011 3412.555 3.279658E-14 2.870458E-16 1
SPEC: 3412.555 3414.099 3.329313E-14 4.274973E-16 1
SPEC: 3414.099 3415.644 3.371586E-14 4.273117E-16 1
SPEC: 3415.644 3417.188 3.363701E-14 2.758614E-16 1
SPEC: 3417.188 3418.732 3.337268E-14 4.235147E-16 1
SPEC: 3418.732 3420.277 3.339178E-14 2.163679E-16 1
SPEC: 3420.277 3421.821 3.341498E-14 4.364167E-16 1
SPEC: 3421.821 3423.365 3.252333E-14 2.715070E-16 1
SPEC: 3423.365 3424.909 3.209120E-14 4.959387E-16 1
SPEC: 3424.909 3426.454 3.377081E-14 3.640398E-16 1
SPEC: 3426.454 3427.998 3.394520E-14 3.543195E-16 1
SPEC: 3427.998 3429.542 3.378209E-14 4.278303E-16 1
SPEC: 3429.542 3431.087 3.384502E-14 2.363328E-16 1
SPEC: 3431.087 3432.631 3.396758E-14 4.305009E-16 1
SPEC: 3432.631 3434.175 3.483279E-14 2.212758E-16 1
SPEC: 3434.175 3435.720 3.550945E-14 4.394124E-16 1
SPEC: 3435.720 3437.264 3.550345E-14 2.928071E-16 1
SPEC: 3437.264 3438.808 3.549571E-14 4.394472E-16 1
SPEC: 3438.808 3440.352 3.426961E-14 4.317817E-16 1
SPEC: 3440.352 3441.897 3.421006E-14 2.799709E-16 1
SPEC: 3441.897 3443.441 3.400710E-14 4.248026E-16 1
SPEC: 3443.441 3444.985 3.450843E-14 2.166597E-16 1
SPEC: 3444.985 3446.530 3.512433E-14 4.348592E-16 1
SPEC: 3446.530 3448.074 3.490395E-14 2.401441E-16 1
SPEC: 3448.074 3449.618 3.479571E-14 4.290665E-16 1
SPEC: 3449.618 3451.162 3.528461E-14 3.543050E-16 1
SPEC: 3451.162 3452.707 3.546115E-14 3.496513E-16 1
SPEC: 3452.707 3454.251 3.637187E-14 4.361896E-16 1
SPEC: 3454.251 3455.795 3.616861E-14 2.413454E-16 1
SPEC: 3455.795 3457.340 3.576748E-14 4.350911E-16 1
SPEC: 3457.340 3458.884 3.548247E-14 2.188029E-16 1
SPEC: 3458.884 3460.428 3.525689E-14 4.296650E-16 1
SPEC: 3460.428 3461.972 3.536908E-14 2.818390E-16 1
SPEC: 3461.972 3463.517 3.540277E-14 4.272764E-16 1
SPEC: 3463.517 3465.061 3.643382E-14 4.353172E-16 1
SPEC: 3465.061 3466.605 3.671081E-14 2.844633E-16 1
SPEC: 3466.605 3468.150 3.767096E-14 4.439180E-16 1
SPEC: 3468.150 3469.694 3.750305E-14 2.238265E-16 1
SPEC: 3469.694 3471.238 3.729431E-14 4.401849E-16 1
SPEC: 3471.238 3472.783 3.816218E-14 2.488771E-16 1
SPEC: 3472.783 3474.327 3.859413E-14 4.492270E-16 1
SPEC: 3474.327 3475.871 3.922830E-14 3.623604E-16 1
SPEC: 3475.871 3477.415 3.928427E-14 3.616139E-16 1
SPEC: 3477.415 3478.960 3.910301E-14 4.485288E-16 1
SPEC: 3478.960 3480.504 3.914815E-14 2.492197E-16 1
SPEC: 3480.504 3482.048 3.923841E-14 4.489564E-16 1
SPEC: 3482.048 3483.593 3.834971E-14 2.249327E-16 1
SPEC: 3483.593 3485.137 3.763791E-14 4.415360E-16 1
SPEC: 3485.137 3486.681 3.787912E-14 2.889872E-16 1
SPEC: 3486.681 3488.225 3.794829E-14 4.421719E-16 1
SPEC: 3488.225 3489.770 3.842281E-14 4.459164E-16 1
SPEC: 3489.770 3491.314 3.850721E-14 2.940745E-16 1
SPEC: 3491.314 3492.858 3.880322E-14 4.696360E-16 1
SPEC: 3492.858 3494.403 3.867463E-14 2.334558E-16 1
SPEC: 3494.403 3495.947 3.851284E-14 4.470442E-16 1
SPEC: 3495.947 3497.491 3.883834E-14 2.508082E-16 1
SPEC: 3497.491 3499.035 3.900250E-14 4.538809E-16 1
SPEC: 3499.035 3500.580 3.960896E-14 3.634660E-16 1
SPEC: 3500.580 3502.124 3.960490E-14 3.668353E-16 1
SPEC: 3502.124 3503.668 3.893460E-14 4.493758E-16 1
SPEC: 3503.668 3505.213 3.933184E-14 2.517128E-16 1
SPEC: 3505.213 3506.757 4.013680E-14 4.601944E-16 1
SPEC: 3506.757 3508.301 4.033284E-14 2.319296E-16 1
SPEC: 3508.301 3509.845 4.049173E-14 4.579416E-16 1
SPEC: 3509.845 3511.390 4.066136E-14 2.991122E-16 1
SPEC: 3511.390 3512.934 4.071083E-14 4.600625E-16 1
SPEC: 3512.934 3514.478 4.090054E-14 4.578761E-16 1
SPEC: 3514.478 3516.023 4.110681E-14 3.044693E-16 1
SPEC: 3516.023 3517.567 4.184403E-14 4.689441E-16 1
SPEC: 3517.567 3519.111 4.211972E-14 2.378682E-16 1
SPEC: 3519.111 3520.656 4.247074E-14 4.689902E-16 1
SPEC: 3520.656 3522.200 4.172584E-14 2.564276E-16 1
SPEC: 3522.200 3523.744 4.134517E-14 4.630016E-16 1
SPEC: 3523.744 3525.288 4.299909E-14 4.072556E-16 1
SPEC: 3525.288 3526.833 4.331905E-14 4.165398E-16 1
SPEC: 3526.833 3528.377 4.418545E-14 5.169190E-16 1
SPEC: 3528.377 3529.921 4.386753E-14 2.872543E-16 1
SPEC: 3529.921 3531.466 4.321467E-14 4.985165E-16 1
SPEC: 3531.466 3533.010 4.420866E-14 2.467391E-16 1
SPEC: 3533.010 3534.554 4.502396E-14 4.821147E-16 1
SPEC: 3534.554 3536.098 4.596196E-14 3.207371E-16 1
