SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 9469.056 9470.600 2.876509E-15 1.963108E-16 1
SPEC: 9470.600 9472.144 2.914559E-15 2.446656E-16 1
SPEC: 9472.144 9473.688 3.026269E-15 1.593403E-16 1
SPEC: 9473.688 9475.232 3.122589E-15 3.706823E-16 1
SPEC: 9475.232 9476.776 2.960801E-15 1.284422E-16 1
SPEC: 9476.776 9478.320 2.909277E-15 1.856827E-16 1
SPEC: 9478.320 9479.864 2.651067E-15 3.478117E-16 1
SPEC: 9479.864 9481.408 2.686770E-15 2.393816E-16 1
SPEC: 9481.408 9482.952 2.849322E-15 2.077620E-16 1
SPEC: 9482.952 9484.496 2.890790E-15 1.357441E-16 1
SPEC: 9484.496 9486.040 2.947388E-15 3.721269E-16 1
SPEC: 9486.040 9487.584 3.014624E-15 1.783952E-16 1
SPEC: 9487.584 9489.128 3.051738E-15 3.163120E-16 1
SPEC: 9489.128 9490.673 3.091132E-15 2.285359E-16 1
SPEC: 9490.673 9492.217 3.117236E-15 2.505726E-16 1
SPEC: 9492.217 9493.761 3.326395E-15 3.834754E-16 1
SPEC: 9493.761 9495.305 3.235982E-15 2.027679E-16 1
SPEC: 9495.305 9496.849 3.033546E-15 2.048527E-16 1
SPEC: 9496.849 9498.393 2.754424E-15 1.475767E-16 1
SPEC: 9498.393 9499.937 2.507106E-15 3.641331E-16 1
SPEC: 9499.937 9501.481 3.029908E-15 1.336364E-16 1
SPEC: 9501.481 9503.025 3.202624E-15 1.967773E-16 1
SPEC: 9503.025 9504.569 3.682743E-15 3.711186E-16 1
SPEC: 9504.569 9506.113 3.630883E-15 2.644215E-16 1
SPEC: 9506.113 9507.657 3.361423E-15 2.725026E-16 1
SPEC: 9507.657 9509.201 3.336979E-15 1.555135E-16 1
SPEC: 9509.201 9510.745 3.302676E-15 3.615951E-16 1
SPEC: 9510.745 9512.289 3.582677E-15 2.089163E-16 1
SPEC: 9512.289 9513.833 3.741861E-15 3.971124E-16 1
SPEC: 9513.833 9515.377 3.572702E-15 1.852885E-16 1
SPEC: 9515.377 9516.921 3.501620E-15 2.057497E-16 1
SPEC: 9516.921 9518.465 3.006701E-15 3.838418E-16 1
SPEC: 9518.465 9520.009 3.004189E-15 2.044594E-16 1
SPEC: 9520.009 9521.554 2.998383E-15 1.911096E-16 1
SPEC: 9521.554 9523.098 2.993950E-15 1.476446E-16 1
SPEC: 9523.098 9524.642 2.989914E-15 3.804749E-16 1
SPEC: 9524.642 9526.186 3.350836E-15 1.560979E-16 1
SPEC: 9526.186 9527.730 3.474446E-15 2.367014E-16 1
SPEC: 9527.730 9529.274 3.653656E-15 3.708454E-16 1
SPEC: 9529.274 9530.818 3.485927E-15 2.738631E-16 1
SPEC: 9530.818 9532.362 2.733672E-15 3.430825E-16 1
SPEC: 9532.362 9533.906 2.670575E-15 1.644258E-16 1
SPEC: 9533.906 9535.450 2.579511E-15 2.669070E-16 1
SPEC: 9535.450 9536.994 2.271087E-15 1.815759E-16 1
SPEC: 9536.994 9538.538 2.090540E-15 3.649183E-16 1
SPEC: 9538.538 9540.082 2.205628E-15 1.463474E-16 1
SPEC: 9540.082 9541.626 2.240122E-15 1.655156E-16 1
SPEC: 9541.626 9543.170 2.422849E-15 3.750350E-16 1
SPEC: 9543.170 9544.714 2.419087E-15 2.041577E-16 1
SPEC: 9544.714 9546.258 2.410101E-15 2.048145E-16 1
SPEC: 9546.258 9547.802 2.406302E-15 1.504761E-16 1
SPEC: 9547.802 9549.346 2.402747E-15 3.844822E-16 1
SPEC: 9549.346 9550.891 2.386436E-15 1.830920E-16 1
SPEC: 9550.891 9552.435 2.380649E-15 2.876676E-16 1
SPEC: 9552.435 9553.979 2.352040E-15 2.911229E-16 1
SPEC: 9553.979 9555.523 2.302592E-15 2.239802E-16 1
SPEC: 9555.523 9557.067 2.084361E-15 3.743262E-16 1
SPEC: 9557.067 9558.611 2.118553E-15 1.681509E-16 1
SPEC: 9558.611 9560.155 2.169309E-15 2.130567E-16 1
SPEC: 9560.155 9561.699 2.283204E-15 1.796606E-16 1
SPEC: 9561.699 9563.243 2.351840E-15 3.840681E-16 1
SPEC: 9563.243 9564.787 2.143445E-15 1.458902E-16 1
SPEC: 9564.787 9566.331 2.091603E-15 1.682140E-16 1
SPEC: 9566.331 9567.875 1.899931E-15 3.761696E-16 1
SPEC: 9567.875 9569.419 1.972940E-15 2.111310E-16 1
SPEC: 9569.419 9570.963 2.153101E-15 2.481670E-16 1
SPEC: 9570.963 9572.507 2.190529E-15 1.588472E-16 1
SPEC: 9572.507 9574.051 2.226511E-15 3.817154E-16 1
SPEC: 9574.051 9575.595 1.751110E-15 2.238285E-16 1
SPEC: 9575.595 9577.139 1.576450E-15 3.669834E-16 1
SPEC: 9577.139 9578.683 1.815466E-15 2.177814E-16 1
SPEC: 9578.683 9580.228 1.974359E-15 1.750675E-16 1
SPEC: 9580.228 9581.772 2.671182E-15 3.986659E-16 1
SPEC: 9581.772 9583.316 2.541633E-15 1.773175E-16 1
SPEC: 9583.316 9584.860 2.343809E-15 2.027152E-16 1
SPEC: 9584.860 9586.404 2.103829E-15 1.850593E-16 1
SPEC: 9586.404 9587.948 1.954984E-15 4.078300E-16 1
SPEC: 9587.948 9589.492 2.265450E-15 1.741593E-16 1
SPEC: 9589.492 9591.036 2.335410E-15 2.068782E-16 1
SPEC: 9591.036 9592.580 2.495358E-15 4.092545E-16 1
SPEC: 9592.580 9594.124 2.509599E-15 2.382991E-16 1
SPEC: 9594.124 9595.668 2.545930E-15 3.415226E-16 1
SPEC: 9595.668 9597.212 2.535465E-15 1.621509E-16 1
SPEC: 9597.212 9598.756 2.525128E-15 3.074740E-16 1
SPEC: 9598.756 9600.300 2.412120E-15 2.339552E-16 1
SPEC: 9600.300 9601.844 2.369154E-15 4.012267E-16 1
SPEC: 9601.844 9603.388 2.421177E-15 1.933244E-16 1
SPEC: 9603.388 9604.932 2.439888E-15 1.601479E-16 1
SPEC: 9604.932 9606.476 2.518141E-15 4.038409E-16 1
SPEC: 9606.476 9608.020 2.623009E-15 1.834508E-16 1
SPEC: 9608.020 9609.564 2.787767E-15 2.158886E-16 1
SPEC: 9609.564 9611.109 2.898788E-15 1.898641E-16 1
SPEC: 9611.109 9612.653 2.969647E-15 4.216248E-16 1
SPEC: 9612.653 9614.197 2.725462E-15 2.323639E-16 1
SPEC: 9614.197 9615.741 2.672506E-15 2.866250E-16 1
SPEC: 9615.741 9617.285 2.608526E-15 4.034120E-16 1
SPEC: 9617.285 9618.829 2.582056E-15 2.436759E-16 1
SPEC: 9618.829 9620.373 2.512205E-15 4.173964E-16 1
SPEC: 9620.373 9621.917 2.594841E-15 1.678029E-16 1
SPEC: 9621.917 9623.461 2.678716E-15 2.513069E-16 1
SPEC: 9623.461 9625.005 2.983785E-15 2.529156E-16 1
SPEC: 9625.005 9626.549 3.103752E-15 4.520802E-16 1
SPEC: 9626.549 9628.093 2.781062E-15 1.984925E-16 1
SPEC: 9628.093 9629.637 2.707058E-15 1.685523E-16 1
SPEC: 9629.637 9631.181 2.429595E-15 4.405216E-16 1
SPEC: 9631.181 9632.725 2.502708E-15 2.064442E-16 1
SPEC: 9632.725 9634.269 2.620914E-15 2.621314E-16 1
SPEC: 9634.269 9635.813 2.661954E-15 1.963689E-16 1
SPEC: 9635.813 9637.357 2.688903E-15 4.259090E-16 1
SPEC: 9637.357 9638.901 2.887685E-15 2.890064E-16 1
SPEC: 9638.901 9640.446 2.919501E-15 3.691604E-16 1
SPEC: 9640.446 9641.990 2.708094E-15 2.970029E-16 1
SPEC: 9641.990 9643.534 2.452106E-15 1.882376E-16 1
SPEC: 9643.534 9645.078 1.753013E-15 4.051871E-16 1
SPEC: 9645.078 9646.622 1.760555E-15 1.558065E-16 1
SPEC: 9646.622 9648.166 1.768421E-15 2.095470E-16 1
SPEC: 9648.166 9649.710 1.783397E-15 2.282107E-16 1
SPEC: 9649.710 9651.254 1.789485E-15 4.168498E-16 1
SPEC: 9651.254 9652.798 1.740401E-15 1.997020E-16 1
SPEC: 9652.798 9654.342 1.732495E-15 1.727478E-16 1
SPEC: 9654.342 9655.886 1.708589E-15 4.171774E-16 1
SPEC: 9655.886 9657.430 1.669731E-15 2.085573E-16 1
SPEC: 9657.430 9658.974 1.605068E-15 3.249751E-16 1
SPEC: 9658.974 9660.518 1.626593E-15 1.717132E-16 1
SPEC: 9660.518 9662.062 1.641133E-15 3.337642E-16 1
SPEC: 9662.062 9663.606 1.983572E-15 2.963406E-16 1
SPEC: 9663.606 9665.150 2.056050E-15 3.932461E-16 1
SPEC: 9665.150 9666.694 1.970211E-15 2.358806E-16 1
SPEC: 9666.694 9668.238 1.923989E-15 1.577045E-16 1
SPEC: 9668.238 9669.782 1.793278E-15 4.244780E-16 1
SPEC: 9669.782 9671.327 1.802000E-15 1.643600E-16 1
SPEC: 9671.327 9672.871 1.811346E-15 2.179076E-16 1
SPEC: 9672.871 9674.415 1.821181E-15 2.329671E-16 1
SPEC: 9674.415 9675.959 1.825313E-15 4.313612E-16 1
SPEC: 9675.959 9677.503 2.026534E-15 2.518703E-16 1
SPEC: 9677.503 9679.047 2.050978E-15 2.208178E-16 1
SPEC: 9679.047 9680.591 2.098984E-15 4.164481E-16 1
SPEC: 9680.591 9682.135 2.087420E-15 2.260164E-16 1
SPEC: 9682.135 9683.679 2.067610E-15 4.415337E-16 1
SPEC: 9683.679 9685.223 2.038816E-15 1.703702E-16 1
SPEC: 9685.223 9686.767 2.018811E-15 2.762146E-16 1
SPEC: 9686.767 9688.311 1.899513E-15 2.996658E-16 1
SPEC: 9688.311 9689.855 1.884269E-15 4.118143E-16 1
SPEC: 9689.855 9691.399 2.249637E-15 2.251175E-16 1
SPEC: 9691.399 9692.943 2.354766E-15 1.549351E-16 1
SPEC: 9692.943 9694.487 2.662789E-15 4.603520E-16 1
SPEC: 9694.487 9696.031 2.531659E-15 1.869312E-16 1
SPEC: 9696.031 9697.575 2.387262E-15 2.670736E-16 1
SPEC: 9697.575 9699.119 2.307301E-15 2.461781E-16 1
SPEC: 9699.119 9700.664 2.272605E-15 4.558825E-16 1
SPEC: 9700.664 9702.208 2.453933E-16 3.744302E-16 1
SPEC: 9702.208 9703.752 1.181205E-16 3.322874E-16 1
SPEC: 9703.752 9705.296 4.350575E-16 3.641553E-16 1
SPEC: 9705.296 9706.840 1.405465E-15 2.124681E-16 1
SPEC: 9706.840 9708.384 3.117235E-15 4.900546E-16 1
SPEC: 9708.384 9709.928 2.894291E-15 1.709264E-16 1
SPEC: 9709.928 9711.472 2.735002E-15 2.522641E-16 1
SPEC: 9711.472 9713.016 2.257320E-15 3.090051E-16 1
SPEC: 9713.016 9714.560 2.145116E-15 4.385639E-16 1
SPEC: 9714.560 9716.104 2.282713E-15 2.500417E-16 1
SPEC: 9716.104 9717.648 2.304137E-15 1.707607E-16 1
SPEC: 9717.648 9719.192 2.369217E-15 4.766400E-16 1
SPEC: 9719.192 9720.736 1.999521E-15 2.085560E-16 1
SPEC: 9720.736 9722.280 1.581188E-15 3.372812E-16 1
SPEC: 9722.280 9723.824 1.468300E-15 2.174751E-16 1
SPEC: 9723.824 9725.368 1.417726E-15 3.882868E-16 1
SPEC: 9725.368 9726.912 1.166262E-15 3.888284E-16 1
SPEC: 9726.912 9728.456 1.159548E-15 3.529472E-16 1
SPEC: 9728.456 9730.000 1.273265E-15 2.665130E-16 1
SPEC: 9730.000 9731.545 1.378883E-15 1.689791E-16 1
SPEC: 9731.545 9733.089 1.570768E-15 4.610451E-16 1
SPEC: 9733.089 9734.633 1.635196E-15 1.611742E-16 1
SPEC: 9734.633 9736.177 1.682528E-15 2.361427E-16 1
SPEC: 9736.177 9737.721 1.760110E-15 3.132301E-16 1
SPEC: 9737.721 9739.265 1.773638E-15 4.585761E-16 1
SPEC: 9739.265 9740.809 1.464795E-15 3.031790E-16 1
SPEC: 9740.809 9742.353 1.441288E-15 2.022345E-16 1
SPEC: 9742.353 9743.897 1.367209E-15 4.743835E-16 1
SPEC: 9743.897 9745.441 1.445246E-15 2.395690E-16 1
SPEC: 9745.441 9746.985 1.535991E-15 4.792143E-16 1
SPEC: 9746.985 9748.529 1.501276E-15 1.969790E-16 1
SPEC: 9748.529 9750.073 1.485226E-15 3.187948E-16 1
SPEC: 9750.073 9751.617 1.318875E-15 3.944122E-16 1
SPEC: 9751.617 9753.161 1.344724E-15 3.682614E-16 1
SPEC: 9753.161 9754.705 1.642688E-15 2.454409E-16 1
SPEC: 9754.705 9756.249 1.788121E-15 1.646809E-16 1
SPEC: 9756.249 9757.793 2.060324E-15 4.982231E-16 1
SPEC: 9757.793 9759.337 1.680338E-15 1.803706E-16 1
SPEC: 9759.337 9760.882 1.393328E-15 2.715082E-16 1
SPEC: 9760.882 9762.426 1.143198E-15 3.110161E-16 1
SPEC: 9762.426 9763.970 1.089811E-15 4.660268E-16 1
SPEC: 9763.970 9765.514 2.077480E-15 4.236376E-16 1
SPEC: 9765.514 9767.058 2.073441E-15 2.698564E-16 1
SPEC: 9767.058 9768.602 2.060225E-15 3.895831E-16 1
SPEC: 9768.602 9770.146 1.714414E-15 2.179303E-16 1
SPEC: 9770.146 9771.690 1.301152E-15 4.936605E-16 1
SPEC: 9771.690 9773.234 1.221467E-15 1.732515E-16 1
SPEC: 9773.234 9774.778 1.183455E-15 2.656319E-16 1
SPEC: 9774.778 9776.322 9.994037E-16 4.060243E-16 1
SPEC: 9776.322 9777.866 1.091118E-15 3.907412E-16 1
SPEC: 9777.866 9779.410 1.916344E-15 2.690968E-16 1
SPEC: 9779.410 9780.954 2.135386E-15 1.784295E-16 1
SPEC: 9780.954 9782.498 2.557862E-15 5.294317E-16 1
SPEC: 9782.498 9784.042 2.522767E-15 2.204807E-16 1
SPEC: 9784.042 9785.586 2.495517E-15 3.766055E-16 1
SPEC: 9785.586 9787.130 2.478310E-15 3.127053E-16 1
SPEC: 9787.130 9788.674 2.472666E-15 4.742196E-16 1
SPEC: 9788.674 9790.219 2.317384E-15 5.340814E-16 1
SPEC: 9790.219 9791.763 2.350071E-15 3.353856E-16 1
SPEC: 9791.763 9793.307 2.461180E-15 3.196641E-16 1
SPEC: 9793.307 9794.851 2.626670E-15 2.077221E-16 1
SPEC: 9794.851 9796.395 2.829931E-15 5.491145E-16 1
SPEC: 9796.395 9797.939 2.685840E-15 1.831312E-16 1
SPEC: 9797.939 9799.483 2.614951E-15 2.747407E-16 1
SPEC: 9799.483 9801.027 2.430415E-15 4.401161E-16 1
SPEC: 9801.027 9802.571 2.417014E-15 4.364281E-16 1
SPEC: 9802.571 9804.115 2.487584E-15 3.382004E-16 1
SPEC: 9804.115 9805.659 2.497013E-15 2.114476E-16 1
SPEC: 9805.659 9807.203 2.515759E-15 5.512081E-16 1
SPEC: 9807.203 9808.747 2.211338E-15 2.674029E-16 1
SPEC: 9808.747 9810.291 1.968364E-15 5.134620E-16 1
SPEC: 9810.291 9811.835 1.923449E-15 2.520684E-16 1
SPEC: 9811.835 9813.379 1.910602E-15 3.748764E-16 1
SPEC: 9813.379 9814.923 1.749742E-15 5.484337E-16 1
SPEC: 9814.923 9816.467 1.763199E-15 3.475126E-16 1
SPEC: 9816.467 9818.011 1.811299E-15 2.811913E-16 1
SPEC: 9818.011 9819.555 1.848102E-15 1.953135E-16 1
SPEC: 9819.555 9821.100 1.894565E-15 5.515892E-16 1
SPEC: 9821.100 9822.644 1.919173E-15 1.969956E-16 1
SPEC: 9822.644 9824.188 1.931655E-15 3.056091E-16 1
SPEC: 9824.188 9825.732 1.948964E-15 4.422118E-16 1
SPEC: 9825.732 9827.276 1.900196E-15 4.517842E-16 1
SPEC: 9827.276 9828.820 1.471746E-15 4.418391E-16 1
SPEC: 9828.820 9830.364 1.474206E-15 2.474058E-16 1
SPEC: 9830.364 9831.908 1.479249E-15 4.446760E-16 1
SPEC: 9831.908 9833.452 1.783277E-15 2.626286E-16 1
SPEC: 9833.452 9834.996 2.032690E-15 5.710126E-16 1
SPEC: 9834.996 9836.540 1.994666E-15 2.164427E-16 1
SPEC: 9836.540 9838.084 1.983360E-15 3.138081E-16 1
SPEC: 9838.084 9839.628 1.967281E-15 3.146055E-16 1
SPEC: 9839.628 9841.172 1.963108E-15 3.134798E-16 1
SPEC: 9841.172 9842.716 1.968809E-15 3.183937E-16 1
SPEC: 9842.716 9844.260 1.974363E-15 3.164669E-16 1
SPEC: 9844.260 9845.804 2.005017E-15 3.058316E-16 1
SPEC: 9845.804 9847.348 2.035671E-15 2.951964E-16 1
SPEC: 9847.348 9848.892 2.066326E-15 2.845611E-16 1
SPEC: 9848.892 9850.437 2.096980E-15 2.739259E-16 1
SPEC: 9850.437 9851.981 2.127634E-15 2.632906E-16 1
SPEC: 9851.981 9853.525 2.158289E-15 2.526553E-16 1
SPEC: 9853.525 9855.069 2.188943E-15 2.420201E-16 1
SPEC: 9855.069 9856.613 2.219598E-15 2.313848E-16 1
SPEC: 9856.613 9858.157 2.250252E-15 2.207496E-16 1
SPEC: 9858.157 9859.701 2.280906E-15 2.101143E-16 1
SPEC: 9859.701 9861.245 2.286460E-15 2.081875E-16 1
SPEC: 9861.245 9862.789 2.285617E-15 2.999332E-16 1
SPEC: 9862.789 9864.333 2.281926E-15 5.876731E-16 1
SPEC: 9864.333 9865.877 2.315673E-15 3.962905E-16 1
SPEC: 9865.877 9867.421 2.445191E-15 3.683377E-16 1
SPEC: 9867.421 9868.965 2.472717E-15 2.344121E-16 1
SPEC: 9868.965 9870.509 2.509439E-15 6.215068E-16 1
SPEC: 9870.509 9872.053 2.989292E-15 3.202370E-16 1
SPEC: 9872.053 9873.597 3.247790E-15 5.778332E-16 1
SPEC: 9873.597 9875.141 3.174713E-15 3.554784E-16 1
SPEC: 9875.141 9876.685 3.109660E-15 3.804198E-16 1
SPEC: 9876.685 9878.229 2.579388E-15 6.377253E-16 1
SPEC: 9878.229 9879.773 2.433961E-15 3.319898E-16 1
SPEC: 9879.773 9881.318 2.116691E-15 3.253904E-16 1
SPEC: 9881.318 9882.862 1.753644E-15 2.448175E-16 1
SPEC: 9882.862 9884.406 1.439077E-15 6.085786E-16 1
SPEC: 9884.406 9885.950 1.885197E-15 2.295522E-16 1
SPEC: 9885.950 9887.494 2.028216E-15 3.377799E-16 1
SPEC: 9887.494 9889.038 2.359394E-15 6.098021E-16 1
SPEC: 9889.038 9890.582 2.273191E-15 4.263697E-16 1
SPEC: 9890.582 9892.126 1.899972E-15 4.794841E-16 1
SPEC: 9892.126 9893.670 1.856971E-15 2.526749E-16 1
SPEC: 9893.670 9895.214 1.797989E-15 5.191124E-16 1
SPEC: 9895.214 9896.758 1.618911E-15 3.241938E-16 1
SPEC: 9896.758 9898.302 1.519534E-15 6.239814E-16 1
SPEC: 9898.302 9899.846 1.413006E-15 2.739593E-16 1
SPEC: 9899.846 9901.390 1.374155E-15 2.979977E-16 1
SPEC: 9901.390 9902.934 1.138731E-15 6.273474E-16 1
SPEC: 9902.934 9904.478 1.378927E-15 3.318968E-16 1
SPEC: 9904.478 9906.022 1.919809E-15 3.284895E-16 1
SPEC: 9906.022 9907.566 2.253688E-15 2.587452E-16 1
SPEC: 9907.566 9909.110 2.550976E-15 6.642273E-16 1
SPEC: 9909.110 9910.655 2.072533E-15 2.815973E-16 1
SPEC: 9910.655 9912.199 1.913438E-15 4.265651E-16 1
SPEC: 9912.199 9913.743 1.741436E-15 5.951579E-16 1
SPEC: 9913.743 9915.287 1.738331E-15 4.340933E-16 1
SPEC: 9915.287 9916.831 1.746106E-15 6.526727E-16 1
SPEC: 9916.831 9918.375 1.743207E-15 2.952701E-16 1
SPEC: 9918.375 9919.919 1.739118E-15 4.171913E-16 1
SPEC: 9919.919 9921.463 1.725173E-15 3.458204E-16 1
SPEC: 9921.463 9923.007 1.717203E-15 7.177921E-16 1
SPEC: 9923.007 9924.551 1.839580E-15 2.727402E-16 1
SPEC: 9924.551 9926.095 1.872549E-15 3.017599E-16 1
SPEC: 9926.095 9927.639 2.019859E-15 6.766807E-16 1
SPEC: 9927.639 9929.183 2.011225E-15 3.666108E-16 1
SPEC: 9929.183 9930.727 1.991149E-15 3.950843E-16 1
SPEC: 9930.727 9932.271 1.984755E-15 2.758642E-16 1
SPEC: 9932.271 9933.815 1.978905E-15 6.808714E-16 1
SPEC: 9933.815 9935.359 1.597366E-15 3.683920E-16 1
SPEC: 9935.359 9936.903 1.465857E-15 5.852241E-16 1
SPEC: 9936.903 9938.447 1.628610E-15 4.588900E-16 1
SPEC: 9938.447 9939.992 1.836584E-15 3.500906E-16 1
SPEC: 9939.992 9941.536 2.717490E-15 7.082013E-16 1
SPEC: 9941.536 9943.080 2.721216E-15 3.101856E-16 1
SPEC: 9943.080 9944.624 2.726621E-15 3.726129E-16 1
SPEC: 9944.624 9946.168 2.735610E-15 3.354570E-16 1
SPEC: 9946.168 9947.712 2.740899E-15 7.173921E-16 1
SPEC: 9947.712 9949.256 2.349128E-15 2.875020E-16 1
SPEC: 9949.256 9950.800 2.260074E-15 3.263138E-16 1
SPEC: 9950.800 9952.344 1.998167E-15 7.061949E-16 1
SPEC: 9952.344 9953.888 2.012331E-15 3.983180E-16 1
SPEC: 9953.888 9955.432 2.046351E-15 5.355379E-16 1
SPEC: 9955.432 9956.976 2.051975E-15 2.890528E-16 1
SPEC: 9956.976 9958.520 2.057262E-15 6.146982E-16 1
SPEC: 9958.520 9960.064 2.077608E-15 4.401290E-16 1
SPEC: 9960.064 9961.608 2.084872E-15 7.321807E-16 1
SPEC: 9961.608 9963.152 2.000833E-15 3.863839E-16 1
SPEC: 9963.152 9964.696 1.961950E-15 3.057127E-16 1
SPEC: 9964.696 9966.240 1.801256E-15 7.312060E-16 1
SPEC: 9966.240 9967.784 1.566047E-15 3.209818E-16 1
SPEC: 9967.784 9969.328 1.215122E-15 3.656274E-16 1
SPEC: 9969.328 9970.873 9.029636E-16 3.326739E-16 1
SPEC: 9970.873 9972.417 7.138706E-16 7.236224E-16 1
SPEC: 9972.417 9973.961 2.070581E-15 5.104818E-16 1
SPEC: 9973.961 9975.505 2.352647E-15 6.084904E-16 1
SPEC: 9975.505 9977.049 2.803935E-15 1.104463E-15 1
SPEC: 9977.049 9978.593 2.412883E-15 6.225437E-16 1
SPEC: 9978.593 9980.137 1.442160E-15 7.436838E-16 1
SPEC: 9980.137 9981.681 1.425278E-15 3.044983E-16 1
SPEC: 9981.681 9983.225 1.408970E-15 4.829461E-16 1
SPEC: 9983.225 9984.769 1.331313E-15 4.373333E-16 1
SPEC: 9984.769 9986.313 1.302605E-15 7.544426E-16 1
SPEC: 9986.313 9987.857 1.043836E-15 3.478101E-16 1
SPEC: 9987.857 9989.401 9.751260E-16 2.842734E-16 1
SPEC: 9989.401 9990.945 7.096950E-16 7.656635E-16 1
SPEC: 9990.945 9992.489 8.971206E-16 3.503316E-16 1
SPEC: 9992.489 9994.033 1.184786E-15 4.473363E-16 1
SPEC: 9994.033 9995.577 1.317112E-15 3.645019E-16 1
SPEC: 9995.577 9997.121 1.399611E-15 7.868005E-16 1
SPEC: 9997.121 9998.665 1.605288E-15 4.909781E-16 1
SPEC: 9998.665 10000.210 1.644485E-15 5.958209E-16 1
SPEC: 10000.210 10001.754 1.632868E-15 5.888417E-16 1
SPEC: 10001.754 10003.298 1.578100E-15 3.670288E-16 1
SPEC: 10003.298 10004.842 1.437532E-15 7.898794E-16 1
SPEC: 10004.842 10006.386 1.475676E-15 3.019846E-16 1
SPEC: 10006.386 10007.930 1.513540E-15 4.207689E-16 1
SPEC: 10007.930 10009.474 1.603742E-15 4.548740E-16 1
SPEC: 10009.474 10011.018 1.638247E-15 8.078645E-16 1
SPEC: 10011.018 10012.562 1.967962E-15 3.878417E-16 1
SPEC: 10012.562 10014.106 2.024520E-15 3.230966E-16 1
SPEC: 10014.106 10015.650 2.211521E-15 8.313345E-16 1
SPEC: 10015.650 10017.194 2.228522E-15 4.102109E-16 1
SPEC: 10017.194 10018.738 2.255368E-15 6.556024E-16 1
SPEC: 10018.738 10020.282 2.288461E-15 3.915690E-16 1
SPEC: 10020.282 10021.826 2.309691E-15 7.853091E-16 1
SPEC: 10021.826 10023.370 2.824279E-15 6.497666E-16 1
SPEC: 10023.370 10024.914 2.904259E-15 8.181841E-16 1
SPEC: 10024.914 10026.458 2.450959E-15 5.223082E-16 1
SPEC: 10026.458 10028.002 2.144400E-15 3.389813E-16 1
SPEC: 10028.002 10029.546 1.330466E-15 8.466776E-16 1
SPEC: 10029.546 10031.091 9.668004E-16 3.197542E-16 1
SPEC: 10031.091 10032.635 5.958790E-16 4.238630E-16 1
SPEC: 10032.635 10034.179 1.278148E-16 4.670519E-16 1
SPEC: 10034.179 10035.723 -5.735843E-17 8.433571E-16 1
SPEC: 10035.723 10037.267 6.192531E-16 4.840693E-16 1
SPEC: 10037.267 10038.811 7.003995E-16 4.080366E-16 1
SPEC: 10038.811 10040.355 8.923780E-16 8.628096E-16 1
SPEC: 10040.355 10041.899 1.021209E-15 4.550133E-16 1
SPEC: 10041.899 10043.443 1.230575E-15 8.569198E-16 1
SPEC: 10043.443 10044.987 1.148902E-15 3.439972E-16 1
SPEC: 10044.987 10046.531 1.094996E-15 5.746445E-16 1
SPEC: 10046.531 10048.075 6.887204E-16 6.135989E-16 1
SPEC: 10048.075 10049.619 6.358391E-16 8.009170E-16 1
SPEC: 10049.619 10051.163 1.351159E-15 4.737596E-16 1
SPEC: 10051.163 10052.707 1.595229E-15 3.278894E-16 1
SPEC: 10052.707 10054.251 2.265937E-15 1.028429E-15 1
SPEC: 10054.251 10055.795 1.765128E-15 3.946423E-16 1
SPEC: 10055.795 10057.339 1.240272E-15 5.257119E-16 1
SPEC: 10057.339 10058.883 8.986220E-16 5.019057E-16 1
SPEC: 10058.883 10060.428 7.589020E-16 9.084397E-16 1
SPEC: 10060.428 10061.972 7.672492E-16 6.762013E-16 1
SPEC: 10061.972 10063.516 7.924176E-16 5.726482E-16 1
SPEC: 10063.516 10065.060 9.286697E-16 7.017011E-16 1
SPEC: 10065.060 10066.604 1.292368E-15 4.118237E-16 1
SPEC: 10066.604 10068.148 1.900736E-15 9.784795E-16 1
SPEC: 10068.148 10069.692 1.378578E-15 3.591160E-16 1
SPEC: 10069.692 10071.236 1.024070E-15 5.612523E-16 1
SPEC: 10071.236 10072.780 -1.869182E-16 8.643144E-16 1
SPEC: 10072.780 10074.324 -4.282649E-16 1.171509E-15 1
SPEC: 10074.324 10075.868 3.135074E-16 5.453388E-16 1
SPEC: 10075.868 10077.412 4.460945E-16 3.629204E-16 1
SPEC: 10077.412 10078.956 8.234122E-16 9.511854E-16 1
